Date,ticker,rsi,macd_hist,ret_1m,dist_sma_200,vix,inflacion_anual,curva_tipos,bono_10y,target
2022-08-31,BG,52.11869245131682,-0.10167562850877099,0.07373647073265,-0.01100695002271345,25.8700008392334,7.706021577860249,0.27300000190734863,3.132999897003174,0
2022-09-30,BG,30.071265152032737,-0.7848200433541228,-0.16738915154966072,-0.17799256711669667,31.6200008392334,8.228587800836467,0.623999834060669,3.803999900817871,2
2022-10-31,BG,66.05888036557914,1.2532087533258494,0.19534919549079266,-0.016309615363769528,25.8799991607666,7.757060746664602,0.10200023651123047,4.077000141143799,2
2022-11-30,BG,67.85562608575023,0.06129991298152149,0.0689291113946704,0.04612754808310529,20.579999923706055,8.349417095230956,-0.5499997138977051,3.703000068664551,2
2022-12-31,BG,56.77270289540701,0.35959840126813525,-0.048359423179373584,0.0023030672139080716,21.670000076293945,8.491836834265769,-0.381000280380249,3.878999948501587,0
2023-01-31,BG,53.414259833008366,0.0050702730499045945,-0.006914342691395681,0.009126478017120283,19.399999618530273,3.456494812573096,-1.0410001277923584,3.5290000438690186,2
2023-02-28,BG,43.359836515318655,-0.18549252331176452,-0.01535985496862824,-0.005142024343895941,20.700000762939453,3.279296824528634,-0.7940001487731934,3.9159998893737793,1
2023-03-31,BG,48.73629451709889,0.07421673891203229,-0.020910149133402944,0.011748896880489601,18.700000762939453,3.042503454157882,-1.0910000801086426,3.49399995803833,0
2023-04-30,BG,46.850047075692274,-0.19285528120806317,-0.035051391635297025,-0.013383999790797314,15.779999732971191,3.8635076581567342,-1.4709999561309814,3.4519999027252197,1
2023-05-31,BG,53.1444033836121,0.5582713855198801,0.008105610763073035,-0.016298849305889304,17.940000534057617,3.3230045718903654,-1.6110000610351562,3.63700008392334,0
2023-06-30,BG,53.983612163879194,-0.1144008593307142,0.018458647855223997,0.006039899677644462,13.59000015258789,3.4443105670076224,-1.3339998722076416,3.819000005722046,2
2023-07-31,BG,72.17984148222398,0.3691406859246653,0.17088677657105023,0.1365894077250217,13.630000114440918,3.3232217059515206,-1.2890000343322754,3.9590001106262207,2
2023-08-31,BG,66.98112050209443,-0.2159129910112787,0.018737993362564875,0.17521346587463751,13.569999694824219,3.4760193127538432,-1.2049999237060547,4.0929999351501465,0
2023-09-30,BG,40.40315198785928,-0.6323406499332551,-0.05458503743334708,0.09570631687840021,17.520000457763672,3.364821519296477,-0.7270002365112305,4.572999954223633,2
2023-10-31,BG,51.49304781113647,0.6224870815476895,-0.006654900917144269,0.06289795347065665,18.139999389648438,2.915852939102634,-0.44500017166137695,4.875,0
2023-11-30,BG,63.18144859247542,0.3724376327570953,0.04318156461034328,0.09682229052851106,12.920000076293945,3.2382859910178827,-0.8859996795654297,4.3520002365112305,0
2023-12-31,BG,36.88191044120016,-0.3287620421030002,-0.0661423965589577,-0.0010195941106599493,12.449999809265137,3.302280686908157,-1.313999891281128,3.865999937057495,0
2024-01-31,BG,27.74698203726143,-0.14846434742155346,-0.12738993435264367,-0.12887815331031777,14.350000381469727,3.428030247575261,-1.2210001945495605,3.9670000076293945,1
2024-02-29,BG,58.48247376903015,0.7362599585038923,0.05286975284940043,-0.060403726900128664,13.399999618530273,3.313320933811508,-0.9710001945495605,4.251999855041504,2
2024-03-31,BG,73.43209921189067,0.6618620916773583,0.09366339291207315,0.014720216928959211,13.010000228881836,3.3388862503889003,-0.9970002174377441,4.205999851226807,2
2024-04-30,BG,44.46810669245121,-0.8912443789486624,-0.00518128593203282,-0.004810858387615158,15.649999618530273,3.296432913098725,-0.5590000152587891,4.685999870300293,1
2024-05-31,BG,61.00099113007598,0.3253630698615853,0.0727739582252811,0.06264584692941856,12.920000076293945,3.3135728996220757,-0.7309999465942383,4.513999938964844,0
2024-06-30,BG,55.27641419942271,0.25157909689959734,0.00565149837191159,0.059760753896476844,12.4399995803833,3.304254525471171,-0.869999885559082,4.3429999351501465,2
2024-07-31,BG,38.18720785120069,-0.45226240027778086,-0.01947435263821584,0.0392212343048186,16.360000610351562,3.2326002040194814,-1.0260000228881836,4.109000205993652,0
2024-08-31,BG,54.10591388438681,0.9643686599271004,-0.009417093263467291,0.012738933141718289,15.0,3.4322380804246877,-1.056999921798706,3.9110000133514404,0
2024-09-30,BG,45.29467470136726,0.011388039075759249,-0.04373637385147644,-0.027828752623322368,16.729999542236328,3.39873531828482,-0.6960000991821289,3.802000045776367,0
2024-10-31,BG,23.702016038530324,-0.6874311708312981,-0.13336767775839742,-0.14987731670645632,23.15999984741211,3.324813099146585,-0.14800024032592773,4.283999919891357,1
2024-11-30,BG,53.162805082085036,0.49002977301778705,0.053093965463816506,-0.0854087248251535,13.510000228881836,3.355401519841446,-0.19500017166137695,4.177999973297119,0
2024-12-31,BG,31.321787839136682,-0.24977487929321907,-0.13349682293486786,-0.1997889119769508,17.350000381469727,3.130931317191257,0.36499977111816406,4.572999954223633,0
2025-01-31,BG,37.855932720771534,-0.0155442814088671,-0.009884100736254453,-0.19851961174294405,16.43000030517578,3.6254471772762935,0.3809995651245117,4.568999767303467,1
2025-02-28,BG,53.61409669582291,0.7417464775268439,-0.042283684672795085,-0.18644975329917304,19.6299991607666,3.4133481039130826,0.03800010681152344,4.230999946594238,2
2025-03-31,BG,60.053877020004,0.29022830257668053,0.03005794268997497,-0.1341601052929457,22.280000686645508,3.237945665072766,0.05299997329711914,4.245999813079834,2
2025-04-30,BG,55.05903479936607,0.21404871947875814,0.0300967802290788,-0.07800564233508361,24.700000762939453,3.08720448646746,-0.013000011444091797,4.177000045776367,0
2025-05-31,BG,49.01642474313774,-0.22399464961462345,0.001355467338002736,-0.04814960560965292,18.56999969482422,3.5639502384084536,0.18400001525878906,4.415999889373779,0
2025-06-30,BG,49.60224561995788,-0.12218136130748825,0.01338046246179081,-0.0032144563819498837,16.729999542236328,3.1623312975278126,0.039999961853027344,4.230000019073486,0
2025-07-31,BG,57.466337770037626,0.5864354023820766,-0.006105916993263905,0.01559253192229509,16.719999313354492,3.13813191440523,0.125,4.360000133514404,2
2025-08-31,BG,57.63931438735475,0.1268679270376709,0.06517213271650735,0.08732688156932607,15.359999656677246,3.546018694063097,0.18400001525878906,4.2270002365112305,0
2025-09-30,BG,50.50734568976485,0.03786083456941669,-0.03526479063440702,0.055001675981922536,16.280000686645508,3.3985394255127592,0.30299973487854004,4.1479997634887695,2
2025-10-31,BG,62.22005007908698,0.0005242273838179656,0.13948450302535775,0.2056967727491472,17.440000534057617,3.2697707157623457,0.38299989700317383,4.10099983215332,2
2025-11-30,BG,57.94514691033689,-0.2107522002144202,0.007029982430271975,0.2009101692719963,16.350000381469727,3.4565880330085155,0.32000017166137695,4.017000198364258,0
2014-10-31,AES,56.99578440120143,0.0736106695140496,-0.001226555434288512,-0.013387765276399302,14.029999732971191,1.92969881917817,2.3320000381208956,2.3350000381469727,0
2014-11-30,AES,52.11006395811361,0.02254300831767582,0.03817410348104788,-0.0265094584696851,13.329999923706055,1.9189891039946405,2.1890000058338046,2.194000005722046,1
2014-12-31,AES,51.62647648286477,0.053922779656524936,0.00879151651191834,-0.03100127843577896,19.200000762939453,1.846151602708542,2.133000075817108,2.1700000762939453,0
2015-01-31,AES,34.697255140514905,-0.04591034344727635,-0.12132445575684114,-0.12666830400992213,20.969999313354492,1.7034245604205416,1.6699999524280429,1.6749999523162842,1
2015-02-28,AES,62.17029439064791,0.08974235771302272,0.061290958814403496,-0.06085514673804845,13.34000015258789,1.766290534358496,1.9940000930801034,2.002000093460083,1
2015-03-31,AES,58.302488256561496,0.02867999221456389,0.01581065212463595,-0.059282892577594636,15.289999961853027,2.003949454296997,1.90900001488626,1.934000015258789,2
2015-04-30,AES,53.39275297312341,-0.013712254359108916,0.031128573101572465,-0.016213630760375495,14.550000190734863,1.9366143378896328,2.041000003926456,2.0460000038146973,2
2015-05-31,AES,54.39789703116582,-0.03053929823096721,0.018841706730602148,0.025320326097159836,13.84000015258789,1.8127444842419886,2.0920000285841525,2.0950000286102295,1
2015-06-30,AES,44.00896411698151,-0.03168699804815397,-0.02785922480924974,0.008935370301960613,18.229999542236328,1.872569072309947,2.32500003837049,2.3350000381469727,0
2015-07-31,AES,44.458747701348855,-0.009546247921543433,-0.02194450224319222,-0.0116277424886097,12.119999885559082,1.7812206837743096,2.1469999253749847,2.2049999237060547,1
2015-08-31,AES,42.828978117566194,-0.024352553450240372,-0.06250008984123923,-0.06711675857258309,28.43000030517578,1.8350878769388708,2.197000047657639,2.200000047683716,0
2015-09-30,AES,27.939742129378203,-0.060775240320696866,-0.18416660405729934,-0.2221324436396286,24.5,1.8506910186283843,2.0549999428912997,2.059999942779541,2
2015-10-31,AES,56.417028664652825,0.046986187968101154,0.11722560380050817,-0.10356829992152702,15.069999694824219,1.8621867251155408,2.0830000191926956,2.1510000228881836,0
2015-11-30,AES,46.875457224513355,0.024561650350008457,-0.09181801014245361,-0.1677172385363952,16.1299991607666,2.1075451822983675,2.047999933362007,2.2179999351501465,0
2015-12-31,AES,51.468040028996434,0.05346015545098394,-0.04108206138599635,-0.18326897846428958,18.209999084472656,1.7619416906723504,2.121000051498413,2.2690000534057617,2
2016-01-31,AES,58.76236429279455,0.057752649518608465,0.0005690742931672155,-0.1549663260442617,20.200000762939453,1.8990276017308376,1.6309999823570251,1.930999994277954,2
2016-02-29,AES,55.616611686378356,0.023305907578304363,0.08287323992402906,-0.10114175572970668,20.549999237060547,1.885245948960929,1.4320000112056732,1.7400000095367432,2
2016-03-31,AES,69.2160645002718,-0.002293812162055764,0.16600807048767252,0.10428397281969845,13.949999809265137,1.6995470980388576,1.5930000096559525,1.7860000133514404,0
2016-04-30,AES,53.06540240219502,-0.0170336390327571,-0.04500639510911264,0.07351054189857872,15.699999809265137,1.7659451729391624,1.626000002026558,1.819000005722046,0
2016-05-31,AES,52.06245641451556,0.000888876892793284,-0.006272237359514099,0.08129215467031922,14.1899995803833,1.8286160541756997,1.5509999990463257,1.8339999914169312,2
2016-06-30,AES,67.3651545722648,0.04516657550910547,0.1407677868864079,0.21484691781946866,15.630000114440918,1.8998503567145277,1.2400000393390656,1.4880000352859497,0
2016-07-31,AES,55.88312284928505,-0.03992154405758794,0.03581133087552413,0.18535625239288211,11.869999885559082,1.7381740592186294,1.2179999500513077,1.4579999446868896,0
2016-08-31,AES,46.90141946274442,-0.018789578605822727,-0.009031313384776474,0.1340513060374719,13.420000076293945,1.756224897607749,1.2479999661445618,1.5679999589920044,2
2016-09-30,AES,53.76157021363931,0.0013497836049095047,0.06462317413166319,0.16687814496310216,13.289999961853027,1.7098726707871776,1.3480000495910645,1.6080000400543213,0
2016-10-31,AES,44.758769453267604,0.012928867647848202,-0.07544268917831376,0.049610835213971645,17.059999465942383,1.7532124604736985,1.539000004529953,1.8339999914169312,0
2016-11-30,AES,45.371837235180806,0.022570401754636774,-0.02718777970701758,-0.0038287429040818506,13.329999923706055,1.7225733954613802,1.9000000357627869,2.368000030517578,1
2016-12-31,AES,46.78448535555161,-0.016253845058005333,0.014847279875797703,-0.003644063955892754,14.039999961853027,1.776122376189615,1.966000109910965,2.446000099182129,0
2017-01-31,AES,50.12852390893074,-0.010097726216892436,-0.01181991275460581,-0.012977477081863824,11.989999771118164,1.5385036955109654,1.9509999752044678,2.4509999752044678,0
2017-02-28,AES,49.980773620901395,-0.003847807657243539,0.021276698858133214,-0.01145293461055429,12.920000076293945,1.7513723456906118,1.8350000381469727,2.3580000400543213,0
2017-03-31,AES,47.288088389697705,0.0012704217478087462,-0.03869311884759741,-0.045268431700141346,12.369999885559082,1.9197151808615294,1.6579999327659607,2.3959999084472656,1
2017-04-30,AES,53.03755219271834,0.011164583981846894,0.015981495958285352,-0.020919483424820546,10.819999694824219,1.9204000322619612,1.502000093460083,2.2820000648498535,2
2017-05-31,AES,60.624273943460175,0.02801435553686149,0.032714008944103146,0.0164808619236627,10.40999984741211,1.7905032628264914,1.2460001111030579,2.196000099182129,0
2017-06-30,AES,33.048015812997875,-0.06682867094916684,-0.07029277172602566,-0.03083618314383287,11.180000305175781,1.8978467803017056,1.3090000748634338,2.302000045776367,1
2017-07-31,AES,47.98564427151223,0.008764682293546301,0.0017920102446522534,-0.016004749122081715,10.260000228881836,1.6997522008453392,1.2390000820159912,2.2920000553131104,2
2017-08-31,AES,44.27319445542918,-0.013372677157460863,-0.0009051334401508626,-0.015562715312180843,10.59000015258789,1.8468915859389192,1.143000066280365,2.121000051498413,0
2017-09-30,AES,41.448319927834504,-0.018070449399978292,-0.0036164348643438204,-0.01723931205230547,9.510000228881836,1.8340584474622814,1.2979999780654907,2.3259999752044678,0
2017-10-31,AES,31.571015907004153,-0.03754861721958185,-0.030648472213428035,-0.039002184774497385,10.180000305175781,1.5792231190235166,1.2529999017715454,2.375999927520752,0
2017-11-30,AES,45.22603117080176,0.007932572827497417,-0.0047037002142200635,-0.03963471030641707,11.279999732971191,1.897005133295366,1.1790000200271606,2.4170000553131104,2
2017-12-31,AES,54.74465655768642,0.006385381338256163,0.0207350902790997,-0.014126336980532462,11.039999961853027,1.8187180792383593,1.0499999523162842,2.4049999713897705,2
2018-01-31,AES,61.25406566164568,0.03892393583082801,0.07949263504015325,0.06111890335699904,13.539999961853027,1.7338505547685557,1.290000081062317,2.7200000286102295,0
2018-02-28,AES,53.75621079923982,0.047744906376141844,-0.06917069888022542,0.0013864317286792667,19.850000381469727,1.818751759450634,1.25,2.868000030517578,2
2018-03-31,AES,66.3773426196301,0.04295828313868958,0.04599833147876864,0.05123304370979078,19.969999313354492,1.9388811087946283,1.0709999799728394,2.740999937057495,2
2018-04-30,AES,77.8850554306849,0.04476961637743215,0.08800706839187677,0.1360929229637779,15.930000305175781,2.0218308677966736,1.1730000972747803,2.936000108718872,1
2018-05-31,AES,69.56985192937124,0.016442974527284104,0.04422648430763543,0.16560233417479653,15.430000305175781,1.6189208569964042,0.9520000219345093,2.822000026702881,2
2018-06-30,AES,67.95754572134936,0.01147457253251441,0.05176465997710733,0.20095739065922474,16.09000015258789,1.8360757604706395,0.968999981880188,2.8489999771118164,0
2018-07-31,AES,59.467842831042326,0.018706914854379475,-0.003728547645100777,0.17180005397510445,12.829999923706055,1.6328241057084654,0.9789999723434448,2.9639999866485596,2
2018-08-31,AES,43.855366688712124,-0.039852549191415204,-0.006642135347027844,0.1527170433975686,12.859999656677246,1.827653257791631,0.7979998588562012,2.8529999256134033,2
2018-09-30,AES,59.66684773900235,0.02514517903972164,-0.0007137932034784189,0.1689591516614802,12.119999885559082,1.8830071905742423,0.9059998989105225,3.055999994277954,2
2018-10-31,AES,54.02997089134109,-0.04785915783363179,0.019336814049410567,0.17971729958818156,21.229999542236328,1.84597695603375,0.8809998035430908,3.1589999198913574,2
2018-11-30,AES,56.97389470305149,-0.016265477977792292,0.062414160635435145,0.20548978555703132,18.06999969482422,1.809099078060895,0.7049999237060547,3.013000011444092,2
2018-12-31,AES,42.09951237183199,-0.09279039723717744,-0.06769831359995293,0.08789324457322799,25.420000076293945,1.7384986918943246,0.3860001564025879,2.686000108718872,2
2019-01-31,AES,73.5178771196116,0.08655417922396541,0.14308487985988338,0.2003966252113236,16.56999969482422,1.849095952546486,0.2950000762939453,2.634999990463257,2
2019-02-28,AES,64.53607161639229,-0.045937842984474064,0.08397587069050716,0.21594352018647026,14.779999732971191,1.845765609369738,0.3280000686645508,2.7109999656677246,2
2019-03-31,AES,57.492518259983626,-0.03950475289019223,0.04933264138190552,0.22347161484452455,13.710000038146973,1.7334161237172232,0.08599996566772461,2.4140000343322754,0
2019-04-30,AES,34.21643932995583,-0.07500741124308069,-0.0455035477501321,0.12674847981169352,13.119999885559082,1.8937854303013477,0.14100003242492676,2.509000062942505,0
2019-05-31,AES,32.01734316976721,-0.006981099692951881,-0.06508854948624843,0.014657675467349944,18.709999084472656,1.9858204435959497,-0.1510000228881836,2.1419999599456787,0
2019-06-30,AES,52.51541440394043,-0.00029784499778592877,0.05475138889325848,0.053941464571818115,15.079999923706055,1.6916223477077315,-0.03500008583068848,2.0,1
